1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,1999,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339,-1339
1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,-1759,-1759,-1759,-1759,-1759,-1759
1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,-1520,-1520,-1520,-1520,-1520,-1520
1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552,-1552
1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334,-1334
1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,1424,-1201,-1201,-1201,-1201
1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694,-1694
1307,1307,1307,1307,1307,1307,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725,-1725
1167,1167,1167,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506,-1506
1927,1927,1927,1927,1927,1927,1927,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852,-1852
1718,1718,1718,1718,1718,1718,1718,1718,1718,1718,1718,1718,1718,1718,1718,1718,1718,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325,-1325
1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992,-1992
1788,1788,1788,1788,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553
1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341,-1341
1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,1533,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473,-1473
1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808
1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,1197,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589,-1589
1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,-1991,-1991,-1991,-1991,-1991
1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,1520,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536,-1536
1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,-1668,-1668
1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253,-1253
1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727,-1727
1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,-1815,-1815,-1815,-1815,-1815,-1815,-1815,-1815,-1815
1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,1170,-1047,-1047,-1047,-1047,-1047,-1047,-1047,-1047,-1047,-1047,-1047,-1047,-1047,-1047,-1047
1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,-1147,-1147,-1147,-1147
1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601,-1601
-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740
1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,-1004,-1004,-1004,-1004,-1004,-1004,-1004,-1004,-1004,-1004,-1004,-1004
1989,1989,1989,1989,1989,1989,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512,-1512
1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,1464,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257,-1257
1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242,-1242
1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,1275,-1664,-1664,-1664,-1664,-1664,-1664,-1664,-1664,-1664
1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,-1920,-1920,-1920,-1920,-1920,-1920,-1920,-1920
-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828,-1828
1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630,-1630
1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484,-1484
1478,1478,1478,1478,1478,1478,1478,1478,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994,-1994
1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256,-1256
1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,1701,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195
1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,-1343,-1343,-1343,-1343,-1343,-1343,-1343,-1343,-1343,-1343,-1343,-1343,-1343,-1343
1702,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395,-1395
1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669
1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,1217,-1923,-1923
1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017,-1017
1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,1248,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482,-1482
1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885,-1885
1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,1219,-1688,-1688
1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,1309,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054,-1054
1010,1010,1010,1010,1010,1010,1010,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690,-1690
1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,1994,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550,-1550
1262,1262,1262,1262,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117,-1117
1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,1824,-1573,-1573,-1573,-1573,-1573
1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129,-1129
1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,-1402,-1402,-1402,-1402,-1402,-1402
1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,1133,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958,-1958
1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,1596,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080,-1080
1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,1545,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218,-1218
-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558,-1558
1675,1675,1675,1675,1675,1675,1675,1675,1675,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888,-1888
1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,1530,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373,-1373
1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154,-1154
1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428,-1428
1727,1727,1727,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657,-1657
-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700,-1700
1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139,-1139
1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,-1729,-1729,-1729,-1729,-1729,-1729
1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036,-1036
1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182,-1182
1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,-1252,-1252,-1252,-1252,-1252,-1252,-1252,-1252,-1252,-1252
1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,1394,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903,-1903
1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,1792,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063,-1063
1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,1938,-1403,-1403
1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814,-1814
1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131,-1131
2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871,-1871
1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,1477,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870,-1870
1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328,-1328
