1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370,-1370
938,938,938,938,938,938,938,938,938,938,938,938,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684,-684
569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,-618,-618
565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,-292,-292,-292,-292,-292,-292
1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495,-495
1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,1894,-306,-306,-306,-306,-306,-306,-306,-306,-306
1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,1554,-1052,-1052,-1052,-1052,-1052,-1052,-1052,-1052,-1052
1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,1858,-1952,-1952,-1952,-1952,-1952,-1952,-1952,-1952,-1952,-1952,-1952,-1952,-1952,-1952,-1952
933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,-818,-818
1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,1694,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367,-1367
1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,-1430,-1430,-1430,-1430,-1430
1341,1341,1341,1341,1341,1341,1341,1341,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429,-429
282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889,-1889
-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250,-1250
319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,-986,-986,-986,-986,-986,-986,-986,-986,-986,-986,-986,-986
1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,-131,-131,-131,-131,-131,-131,-131,-131,-131,-131,-131
909,909,909,909,909,909,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311,-1311
1122,1122,1122,1122,1122,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585,-1585
1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,1535,-1085,-1085,-1085,-1085,-1085,-1085,-1085,-1085,-1085,-1085,-1085,-1085,-1085,-1085,-1085
213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122,-1122
1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,1711,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176,-176
745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,745,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796,-1796
438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267,-267
908,908,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636,-1636
1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,1569,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396,-396
1705,1705,1705,1705,1705,1705,1705,1705,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749,-749
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740,-1740
1463,1463,1463,1463,1463,1463,1463,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454,-454
1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669,-1669
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212,-1212
1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105,-105
1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620,-1620
1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,1998,-1313,-1313,-1313,-1313,-1313,-1313
1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940,-1940
1354,1354,1354,1354,1354,1354,1354,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195,-1195
1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,1122,-101,-101,-101
1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328,-328
1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,-272,-272,-272,-272,-272,-272,-272,-272,-272,-272,-272,-272,-272
331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841,-1841
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124,-1124
758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,-9,-9,-9,-9,-9,-9,-9,-9
1896,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491,-1491
1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623,-623
429,429,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930,-930
862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,862,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619,-1619
1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,1875,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305,-305
754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,-533,-533,-533,-533,-533,-533,-533,-533,-533,-533,-533,-533
23,23,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557,-1557
1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,1411,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248,-248
1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,1386,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722,-1722
1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,1672,-609,-609,-609,-609,-609,-609,-609,-609,-609,-609,-609,-609,-609,-609,-609,-609,-609
1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,1707,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411,-1411
597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111,-111
1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,1650,-528,-528,-528,-528,-528,-528,-528,-528,-528,-528,-528,-528
810,810,810,810,810,810,810,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739,-1739
1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,1633,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939,-1939
1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103,-103
139,139,139,139,139,139,139,139,139,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955,-955
597,597,597,597,597,597,597,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49
1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317,-1317
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1880,-1880,-1880,-1880,-1880,-1880,-1880,-1880
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234,-234
880,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299,-1299
1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,1451,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293,-1293
1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,1543,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646,-646
-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848,-1848
867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,867,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713,-1713
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808,-1808
470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87
983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465,-1465
1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826,-1826
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,-796,-796,-796,-796,-796,-796,-796,-796,-796,-796,-796,-796,-796,-796,-796
1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878,-1878
614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,-1303,-1303,-1303,-1303,-1303,-1303,-1303,-1303,-1303,-1303,-1303,-1303,-1303,-1303,-1303
214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495,-1495
1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,1174,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386,-1386
621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,621,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168,-168
354,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710,-710
1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996,-1996
1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921,-1921
349,349,349,349,349,349,349,349,349,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834,-834
-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236,-236
1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,1360,-1435,-1435,-1435,-1435,-1435,-1435,-1435,-1435,-1435,-1435
588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,-1220,-1220,-1220
1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,-220,-220,-220,-220
